t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.1,-0.106075,0.0146268,0.146371,-0.0248017,0.717455,0.0332082,-0.119373,-0.0165728,-0.992711,-0.0292493,0.3,0,0,DISABLED,0
1.12,-0.106415,0.0142721,0.124247,-0.025785,0.720351,0.0284577,-0.120357,-0.00637535,-0.99271,-0.0211229,0.3,0,0,DISABLED,0
1.14,-0.106866,0.013635,0.114674,-0.0266129,0.722526,0.0269759,-0.121184,0.00198852,-0.992628,-0.0139061,0.3,0,0,DISABLED,0
1.16,-0.107249,0.012688,0.107295,-0.028297,0.723973,0.0285539,-0.122869,0.00755555,-0.992394,-0.00663982,0.3,0,0,DISABLED,0
1.18,-0.107576,0.0111475,0.0984362,-0.0310385,0.724952,0.0315248,-0.12561,0.00960641,-0.992033,-0.000611622,0.3,0,0,DISABLED,0
1.2,-0.1078,0.0088968,0.0875902,-0.0356119,0.72536,0.0361199,-0.130183,0.00978023,-0.991442,0.00557575,0.3,0,0,DISABLED,0
1.22,-0.107843,0.00629625,0.0796837,-0.0426702,0.725291,0.0430067,-0.137242,0.0072676,-0.990511,0.0114544,0.3,0,0,DISABLED,0
1.24,-0.107907,0.0033045,0.0685846,-0.0499016,0.724844,0.0503042,-0.144473,0.00336337,-0.989503,0.0158322,0.3,0,0,DISABLED,0
1.26,-0.108175,8.54209e-05,0.0616113,-0.056616,0.723904,0.0575589,-0.151188,-0.00225784,-0.988503,0.0180535,0.3,0,0,DISABLED,0
1.28,-0.108642,-0.00337908,0.0596759,-0.0625324,0.722308,0.0650446,-0.157104,-0.0106486,-0.987525,0.0178182,0.3,0,0,DISABLED,0
1.3,-0.109156,-0.00712159,0.0583866,-0.0676951,0.71986,0.0734383,-0.162267,-0.0216354,-0.98651,0.0152183,0.3,0,0,DISABLED,0
1.32,-0.109941,-0.0108666,0.079174,-0.0723803,0.71629,0.084789,-0.166952,-0.0375722,-0.985249,0.00968409,0.3,0,0,DISABLED,0
1.34,-0.111116,-0.0126922,0.161052,-0.0770013,0.713918,0.0861429,-0.171573,-0.0316699,-0.984662,0.00630915,0.3,0,0,DISABLED,0
