t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.3,-0.224265,0.00825678,0.0639374,-0.0145655,0.720637,0.0180005,-0.140795,-0.0407355,-0.9892,0.195105,0,0,0.5,DISABLED,0
1.32,-0.227017,0.00505144,0.113081,-0.0205397,0.716937,0.0368439,-0.146769,-0.0607096,-0.987306,0.192257,0,0,0.5,DISABLED,0
1.34,-0.230219,0.00381728,0.182001,-0.0286822,0.714953,0.0398821,-0.154911,-0.0576173,-0.986247,0.191459,0,0,0.5,DISABLED,0
1.36,-0.232359,0.00240678,0.162646,-0.039732,0.713958,0.0493311,-0.165961,-0.058761,-0.98438,0.196831,0,0,0.5,DISABLED,0
1.38,-0.23519,0.000750385,0.15278,-0.0414515,0.713419,0.0543476,-0.167681,-0.064679,-0.983717,0.198968,0,0,0.5,DISABLED,0
1.4,-0.237886,-0.000460248,0.13122,-0.0389986,0.713773,0.0544539,-0.165228,-0.0676462,-0.983933,0.204404,0,0,0.5,DISABLED,0
1.42,-0.240551,-0.00125146,0.106075,-0.0334096,0.714615,0.0507714,-0.159639,-0.0680493,-0.984827,0.210824,0,0,0.5,DISABLED,0
1.44,-0.243071,-0.00155728,0.0891449,-0.026486,0.715664,0.0462712,-0.152715,-0.0679391,-0.985932,0.217109,0,0,0.5,DISABLED,0
1.46,-0.245378,-0.00130293,0.0812727,-0.0196317,0.716681,0.0418317,-0.145861,-0.0670782,-0.987028,0.222798,0,0,0.5,DISABLED,0
1.48,-0.247245,-0.000576686,0.0821886,-0.014016,0.717485,0.0376506,-0.140245,-0.065181,-0.987969,0.227079,0,0,0.5,DISABLED,0
1.5,-0.249306,0.000917081,0.0747132,-0.00702658,0.718228,0.0302569,-0.133256,-0.0597604,-0.989278,0.231919,0,0,0.5,DISABLED,0
1.52,-0.250869,0.00247501,0.052783,-0.00178429,0.718533,0.0233489,-0.128013,-0.0536666,-0.990319,0.235476,0,0,0.5,DISABLED,0
1.54,-0.252638,0.004545,0.0401659,0.00406093,0.718422,0.015278,-0.122168,-0.0451492,-0.991482,0.239714,0,0,0.5,DISABLED,0
1.56,-0.254101,0.00657355,0.0463834,0.00978088,0.717854,0.0107422,-0.116448,-0.0347331,-0.992589,0.244239,0,0,0.5,DISABLED,0
1.58,-0.255694,0.0081908,0.0564964,0.0164899,0.717132,0.0171249,-0.109739,-0.0262954,-0.993613,0.25128,0,0,0.5,DISABLED,0
1.6,-0.257408,0.00911564,0.0762101,0.0227523,0.716884,0.0239139,-0.103477,-0.0236218,-0.994351,0.259771,0,0,0.5,DISABLED,0
1.62,-0.258974,0.0101758,0.100504,0.0264957,0.71653,0.0287163,-0.0997333,-0.0198503,-0.994816,0.266222,0,0,0.5,DISABLED,0
1.64,-0.260716,0.0104297,0.123828,0.0277935,0.716839,0.0281566,-0.0984355,-0.0272879,-0.994769,0.273539,0,0,0.5,DISABLED,0
1.66,-0.261883,0.0109245,0.150102,0.025065,0.71724,0.0252312,-0.101164,-0.0308378,-0.994392,0.278175,0,0,0.5,DISABLED,0
1.68,-0.263249,0.0115736,0.15244,0.0229014,0.718145,0.0231695,-0.103328,-0.028211,-0.994247,0.285677,0,0,0.5,DISABLED,0
1.7,-0.264756,0.0120542,0.133872,0.0214379,0.71992,0.0227148,-0.104791,-0.0234052,-0.994219,0.294903,0,0,0.5,DISABLED,0
1.72,-0.265875,0.0122855,0.116003,0.0205999,0.721576,0.0258566,-0.105629,-0.0150377,-0.994292,0.307362,0,0,0.5,DISABLED,0
1.74,-0.267355,0.0124439,0.106553,0.0210991,0.723809,0.0319175,-0.10513,-0.00664992,-0.994436,0.318095,0,0,0.5,DISABLED,0
1.76,-0.269059,0.012302,0.101142,0.0225031,0.726108,0.038459,-0.103726,0.000612836,-0.994606,0.328188,0,0,0.5,DISABLED,0
1.78,-0.270537,0.0118489,0.0977511,0.0236721,0.72781,0.0428373,-0.102557,0.00513689,-0.994714,0.336671,0,0,0.5,DISABLED,0
1.8,-0.271943,0.0108808,0.0948845,0.0237916,0.729149,0.0442153,-0.102437,0.00670691,-0.994717,0.344418,0,0,0.5,DISABLED,0
1.82,-0.272914,0.0096786,0.0939837,0.0226074,0.729858,0.0424851,-0.103622,0.00541516,-0.994602,0.350524,0,0,0.5,DISABLED,0
1.84,-0.273918,0.00812392,0.089907,0.0211741,0.730146,0.0390039,-0.105055,0.00220119,-0.994464,0.354198,0,0,0.5,DISABLED,0
1.86,-0.275365,0.00570576,0.0871804,0.0200208,0.729745,0.0323959,-0.106208,-0.00510846,-0.994331,0.355848,0,0,0.5,DISABLED,0
1.88,-0.27663,0.00307929,0.0853379,0.0185667,0.728624,0.0247589,-0.107662,-0.0142452,-0.994085,0.354504,0,0,0.5,DISABLED,0
1.9,-0.277936,6.4984e-05,0.075379,0.0165069,0.72665,0.0166305,-0.109722,-0.0299634,-0.993511,0.348488,0,0,0.5,DISABLED,0
1.92,-0.279074,-0.00272993,0.0912136,0.0122214,0.72433,0.0165478,-0.114008,-0.0415199,-0.992612,0.342501,0,0,0.5,DISABLED,0
1.94,-0.280422,-0.00579982,0.145458,0.00923258,0.721293,0.0245874,-0.116996,-0.0532066,-0.991706,0.338749,0,0,0.5,DISABLED,0
1.96,-0.282311,-0.00718441,0.195353,0.00333515,0.71996,0.0137935,-0.122894,-0.0438035,-0.991453,0.342398,0,0,0.5,DISABLED,0
1.98,-0.283565,-0.0087084,0.142666,-0.00262643,0.718878,0.0145219,-0.128855,-0.0446724,-0.990657,0.345617,0,0,0.5,DISABLED,0
2,-0.285182,-0.0101133,0.132696,-0.00298896,0.718302,0.0185678,-0.129218,-0.0487106,-0.990419,0.347611,0,0,0.5,DISABLED,0
2.02,-0.286775,-0.0109435,0.118618,-0.00102235,0.7183,0.0191307,-0.127251,-0.0495012,-0.990635,0.351332,0,0,0.5,DISABLED,0
2.04,-0.288271,-0.0111795,0.110419,0.00310161,0.718594,0.0192704,-0.123127,-0.0494375,-0.991159,0.356212,0,0,0.5,DISABLED,0
2.06,-0.289628,-0.0107104,0.105293,0.00730219,0.718971,0.0196016,-0.118927,-0.0486091,-0.991712,0.361243,0,0,0.5,DISABLED,0
2.08,-0.290865,-0.0094931,0.0982896,0.0112964,0.719278,0.0197471,-0.114933,-0.0465992,-0.99228,0.366036,0,0,0.5,DISABLED,0
2.1,-0.292038,-0.00764171,0.0719926,0.0151315,0.719349,0.0196502,-0.111098,-0.0428841,-0.992884,0.370268,0,0,0.5,DISABLED,0
2.12,-0.293149,-0.005414,0.0402983,0.018863,0.718972,0.0201001,-0.107366,-0.0370686,-0.993528,0.37461,0,0,0.5,DISABLED,0
2.14,-0.294176,-0.00293555,0.0219122,0.0223694,0.718011,0.0226016,-0.10386,-0.0285738,-0.994181,0.378918,0,0,0.5,DISABLED,0
2.16,-0.295004,-0.000652004,0.0231662,0.0252807,0.716668,0.0275704,-0.100948,-0.0198803,-0.994693,0.382987,0,0,0.5,DISABLED,0
2.18,-0.296076,0.0010923,0.0301251,0.0295054,0.715396,0.032974,-0.0967236,-0.0161598,-0.99518,0.390958,0,0,0.5,DISABLED,0
2.2,-0.297306,0.0022524,0.0564094,0.0329103,0.714633,0.0366703,-0.0933187,-0.0147521,-0.995527,0.397464,0,0,0.5,DISABLED,0
2.22,-0.298516,0.0024919,0.0881858,0.035204,0.714695,0.0363273,-0.091025,-0.0224388,-0.995596,0.403835,0,0,0.5,DISABLED,0
2.24,-0.299364,0.00297087,0.123314,0.0336154,0.715182,0.0339451,-0.0926136,-0.0276087,-0.995319,0.406699,0,0,0.5,DISABLED,0
2.26,-0.300565,0.00371228,0.162329,0.0315785,0.716222,0.031882,-0.0946506,-0.0279272,-0.995119,0.411184,0,0,0.5,DISABLED,0
2.28,-0.301564,0.00373571,0.158712,0.0301887,0.717777,0.0307086,-0.0960404,-0.026023,-0.995037,0.420631,0,0,0.5,DISABLED,0
2.3,-0.302386,0.00356763,0.14132,0.0283539,0.720027,0.0305763,-0.0978751,-0.0195184,-0.995007,0.432571,0,0,0.5,DISABLED,0
2.32,-0.303171,0.00331403,0.124161,0.0273574,0.722356,0.0334871,-0.0988716,-0.0114291,-0.995035,0.44223,0,0,0.5,DISABLED,0
2.34,-0.304272,0.0026761,0.114367,0.0277838,0.725073,0.0398597,-0.0984452,-0.00207148,-0.99514,0.452849,0,0,0.5,DISABLED,0
2.36,-0.305223,0.00174563,0.109995,0.0285443,0.727131,0.0447155,-0.0976847,0.00379722,-0.99521,0.461166,0,0,0.5,DISABLED,0
2.38,-0.306029,0.000444245,0.107362,0.0290345,0.728583,0.04779,-0.0971946,0.00735225,-0.995238,0.470375,0,0,0.5,DISABLED,0
2.4,-0.306639,-0.00140296,0.103751,0.0280341,0.729484,0.047277,-0.098195,0.00747092,-0.995139,0.477722,0,0,0.5,DISABLED,0
2.42,-0.306859,-0.00325933,0.0971853,0.0250294,0.729802,0.0432169,-0.1012,0.00465119,-0.994855,0.483857,0,0,0.5,DISABLED,0
2.44,-0.307079,-0.00576838,0.0858611,0.0213084,0.729642,0.036615,-0.104921,-0.000792474,-0.99448,0.488544,0,0,0.5,DISABLED,0
2.46,-0.307401,-0.00866681,0.076416,0.017515,0.72886,0.0280059,-0.108714,-0.00871206,-0.994035,0.490831,0,0,0.5,DISABLED,0
2.48,-0.307647,-0.01156,0.0668365,0.013572,0.727586,0.01807,-0.112657,-0.0186461,-0.993459,0.490562,0,0,0.5,DISABLED,0
2.5,-0.307909,-0.0151554,0.0537629,0.00897865,0.725383,0.00966135,-0.11725,-0.0338519,-0.992525,0.487292,0,0,0.5,DISABLED,0
2.52,-0.308337,-0.0189066,0.0693528,0.00278984,0.722411,0.0174797,-0.123439,-0.0476736,-0.991206,0.482463,0,0,0.5,DISABLED,0
2.54,-0.309127,-0.0219403,0.151433,-0.000869855,0.719756,0.024568,-0.127099,-0.054943,-0.990367,0.478404,0,0,0.5,DISABLED,0
2.56,-0.310567,-0.0245874,0.186292,-0.00648959,0.718401,0.0193137,-0.132719,-0.0485391,-0.989964,0.481785,0,0,0.5,DISABLED,0
