t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.999998,-0.0679383,0.13585,0.0587621,0.0760552,0.683799,0.0880275,-0.0504227,-0.0123703,-0.998651,-0.117049,0,0,-0.5,DISABLED,0
1.02,-0.0695644,0.138773,0.0587867,0.0759844,0.683683,0.0904361,-0.0504935,-0.00758194,-0.998696,-0.117321,0,0,-0.5,DISABLED,0
1.04,-0.0718051,0.141535,0.0498115,0.0747479,0.684319,0.0895073,-0.05173,-0.00736973,-0.998634,-0.121408,0,0,-0.5,DISABLED,0
1.06,-0.0738147,0.144288,0.0723663,0.0728548,0.685271,0.0904354,-0.0536231,-0.00295693,-0.998557,-0.130593,0,0,-0.5,DISABLED,0
1.08,-0.0764765,0.146679,0.133284,0.0730168,0.686597,0.0932194,-0.0534611,0.00146042,-0.998569,-0.138195,0,0,-0.5,DISABLED,0
1.1,-0.0789196,0.14793,0.151776,0.0733713,0.687976,0.094315,-0.0531066,0.00277939,-0.998585,-0.140263,0,0,-0.5,DISABLED,0
1.12,-0.0812729,0.148788,0.11709,0.0707897,0.689775,0.0941769,-0.0556882,0.00568036,-0.998432,-0.134653,0,0,-0.5,DISABLED,0
1.14,-0.0837071,0.149837,0.0788623,0.0672476,0.691648,0.0967038,-0.0592302,0.0131482,-0.998158,-0.12907,0,0,-0.5,DISABLED,0
1.16,-0.085772,0.15065,0.0588141,0.0633481,0.692978,0.101653,-0.0631298,0.0232457,-0.997735,-0.12496,0,0,-0.5,DISABLED,0
1.18,-0.0883238,0.151288,0.0583604,0.0595708,0.694204,0.106313,-0.0669071,0.0318692,-0.99725,-0.122599,0,0,-0.5,DISABLED,0
1.2,-0.0912313,0.151476,0.0717068,0.0562009,0.695172,0.108448,-0.0702769,0.0366037,-0.996856,-0.120696,0,0,-0.5,DISABLED,0
1.22,-0.0947513,0.151109,0.0970264,0.052881,0.695924,0.107387,-0.0735969,0.0373418,-0.996589,-0.118516,0,0,-0.5,DISABLED,0
1.24,-0.0982947,0.150389,0.113961,0.0496946,0.696158,0.103288,-0.0767833,0.0344339,-0.996453,-0.117019,0,0,-0.5,DISABLED,0
1.26,-0.101772,0.149476,0.1191,0.0474443,0.695821,0.0976994,-0.0790335,0.0292889,-0.996442,-0.116709,0,0,-0.5,DISABLED,0
1.28,-0.105843,0.148107,0.114243,0.0442974,0.694706,0.0876695,-0.0821804,0.0195234,-0.996426,-0.117552,0,0,-0.5,DISABLED,0
1.3,-0.110391,0.146299,0.10427,0.0390042,0.692446,0.071315,-0.0874737,0.00354811,-0.996161,-0.122191,0,0,-0.5,DISABLED,0
1.32,-0.114589,0.144732,0.0957446,0.0335463,0.689039,0.0532211,-0.0929315,-0.0148745,-0.995561,-0.130115,0,0,-0.5,DISABLED,0
1.34,-0.118448,0.14406,0.108646,0.0300868,0.684661,0.0394553,-0.096391,-0.0307315,-0.994869,-0.13889,0,0,-0.5,DISABLED,0
1.36,-0.123303,0.14389,0.128971,0.0275489,0.678603,0.0291326,-0.0989289,-0.047091,-0.99398,-0.152974,0,0,-0.5,DISABLED,0
1.38,-0.127085,0.144936,0.15428,0.0248112,0.674943,0.0294967,-0.101667,-0.0403211,-0.994001,-0.159905,0,0,-0.5,DISABLED,0
1.4,-0.130414,0.14597,0.106851,0.017268,0.673071,0.0291899,-0.10921,-0.032527,-0.993486,-0.158811,0,0,-0.5,DISABLED,0
1.42,-0.133507,0.146708,0.110899,0.0158263,0.672608,0.0252501,-0.110652,-0.0363816,-0.993193,-0.160293,0,0,-0.5,DISABLED,0
1.44,-0.136718,0.148031,0.107139,0.0188162,0.673115,0.0248046,-0.107662,-0.0399737,-0.993384,-0.161612,0,0,-0.5,DISABLED,0
1.46,-0.139564,0.149681,0.098896,0.0247909,0.674376,0.0283822,-0.101687,-0.042493,-0.993909,-0.162281,0,0,-0.5,DISABLED,0
1.48,-0.142369,0.15175,0.091179,0.0328211,0.676095,0.035197,-0.0936568,-0.0438769,-0.994637,-0.163207,0,0,-0.5,DISABLED,0
1.5,-0.144456,0.153494,0.0802495,0.0425053,0.677452,0.0444158,-0.0839726,-0.0440332,-0.995495,-0.164841,0,0,-0.5,DISABLED,0
1.52,-0.146618,0.15535,0.0765332,0.0503803,0.678711,0.0523102,-0.0760975,-0.0430428,-0.996171,-0.165598,0,0,-0.5,DISABLED,0
1.54,-0.148682,0.157087,0.0778407,0.0590396,0.679637,0.061375,-0.0674382,-0.0404426,-0.996903,-0.165489,0,0,-0.5,DISABLED,0
1.56,-0.150726,0.158759,0.0880701,0.0678941,0.680258,0.0710905,-0.0585838,-0.0361155,-0.997629,-0.16464,0,0,-0.5,DISABLED,0
1.58,-0.153405,0.160231,0.0951805,0.0766157,0.68121,0.07994,-0.0498622,-0.0344851,-0.998161,-0.161246,0,0,-0.5,DISABLED,0
1.6,-0.155539,0.16137,0.101432,0.0829338,0.682126,0.0864479,-0.0435441,-0.0329506,-0.998508,-0.158471,0,0,-0.5,DISABLED,0
1.62,-0.157692,0.16264,0.106384,0.0856696,0.683093,0.0897903,-0.0408083,-0.0303911,-0.998705,-0.15516,0,0,-0.5,DISABLED,0
1.64,-0.159772,0.164283,0.0990315,0.0867747,0.683601,0.0928241,-0.0397031,-0.024116,-0.99892,-0.150663,0,0,-0.5,DISABLED,0
1.66,-0.161848,0.166442,0.0706506,0.0878355,0.68321,0.0991828,-0.0386423,-0.0107288,-0.999196,-0.145922,0,0,-0.5,DISABLED,0
1.68,-0.165022,0.168498,0.0512888,0.0901196,0.682248,0.106438,-0.0363582,-2.83737e-05,-0.999339,-0.14443,0,0,-0.5,DISABLED,0
1.7,-0.16784,0.169414,0.081438,0.0885888,0.682347,0.104586,-0.037889,-0.00107456,-0.999281,-0.149752,0,0,-0.5,DISABLED,0
1.72,-0.170512,0.170674,0.0791787,0.0832728,0.682838,0.102688,-0.0432051,0.00352307,-0.99906,-0.152473,0,0,-0.5,DISABLED,0
1.74,-0.172462,0.171424,0.063291,0.0759109,0.683333,0.100596,-0.0505669,0.00956421,-0.998675,-0.146484,0,0,-0.5,DISABLED,0
1.76,-0.174512,0.172161,0.0445171,0.0684505,0.683816,0.100513,-0.0580274,0.017275,-0.998165,-0.139853,0,0,-0.5,DISABLED,0
1.78,-0.176881,0.172687,0.0460294,0.0613343,0.684299,0.102475,-0.0651436,0.0258659,-0.997541,-0.136709,0,0,-0.5,DISABLED,0
1.8,-0.179129,0.172632,0.0669409,0.0566809,0.684668,0.103947,-0.0697969,0.0309622,-0.997081,-0.134973,0,0,-0.5,DISABLED,0
1.82,-0.182261,0.171872,0.0885483,0.053447,0.685069,0.103596,-0.0730308,0.0326002,-0.996797,-0.13299,0,0,-0.5,DISABLED,0
1.84,-0.185486,0.170707,0.101621,0.0516317,0.68514,0.101415,-0.0748461,0.0311502,-0.996708,-0.131678,0,0,-0.5,DISABLED,0
1.86,-0.189095,0.169217,0.107726,0.0510264,0.684634,0.0972025,-0.0754514,0.0265811,-0.996795,-0.131813,0,0,-0.5,DISABLED,0
1.88,-0.192592,0.167606,0.109666,0.0505571,0.683502,0.089574,-0.0759208,0.0177568,-0.996956,-0.134315,0,0,-0.5,DISABLED,0
1.9,-0.196995,0.16536,0.106704,0.0489332,0.680983,0.077809,-0.0775447,0.00425411,-0.99698,-0.140225,0,0,-0.5,DISABLED,0
1.92,-0.200372,0.164002,0.10451,0.046176,0.678033,0.0671375,-0.0803018,-0.007555,-0.996742,-0.149526,0,0,-0.5,DISABLED,0
1.94,-0.204029,0.163356,0.113271,0.0433625,0.67462,0.0592036,-0.0831153,-0.0160144,-0.996411,-0.16157,0,0,-0.5,DISABLED,0
1.96,-0.20854,0.162588,0.140922,0.0443775,0.670294,0.0516483,-0.0821003,-0.0300857,-0.99617,-0.168181,0,0,-0.5,DISABLED,0
1.98,-0.212781,0.163908,0.157638,0.0439407,0.666798,0.0550399,-0.0825372,-0.0232571,-0.996317,-0.17344,0,0,-0.5,DISABLED,0
2,-0.215205,0.164975,0.109513,0.0384192,0.665518,0.0560449,-0.0880587,-0.0154498,-0.995995,-0.174297,0,0,-0.5,DISABLED,0
2.02,-0.218307,0.166281,0.106996,0.0377988,0.665212,0.0539058,-0.0886791,-0.0178306,-0.995901,-0.177894,0,0,-0.5,DISABLED,0
2.04,-0.221158,0.168133,0.0996101,0.04206,0.665957,0.0550659,-0.0844179,-0.020806,-0.996213,-0.181788,0,0,-0.5,DISABLED,0
2.06,-0.223617,0.170374,0.0920085,0.0477416,0.667285,0.0587201,-0.0787363,-0.0222619,-0.996647,-0.184459,0,0,-0.5,DISABLED,0
2.08,-0.225702,0.172861,0.0889488,0.0549043,0.668757,0.0641889,-0.0715736,-0.0233232,-0.997163,-0.188017,0,0,-0.5,DISABLED,0
2.1,-0.227552,0.175404,0.0811476,0.0622184,0.670036,0.0705649,-0.0642595,-0.0234013,-0.997659,-0.19125,0,0,-0.5,DISABLED,0
2.12,-0.229261,0.177818,0.0733486,0.0691136,0.6709,0.0771305,-0.0573642,-0.0225394,-0.998099,-0.193454,0,0,-0.5,DISABLED,0
2.14,-0.231073,0.180255,0.0698866,0.0760762,0.671249,0.0845881,-0.0504016,-0.0198427,-0.998532,-0.193924,0,0,-0.5,DISABLED,0
2.16,-0.232895,0.182014,0.0714007,0.081812,0.671477,0.090077,-0.0446659,-0.019193,-0.998818,-0.192364,0,0,-0.5,DISABLED,0
2.18,-0.235013,0.183811,0.074064,0.0864257,0.67193,0.0944099,-0.0400522,-0.0189406,-0.999018,-0.190475,0,0,-0.5,DISABLED,0
2.2,-0.237118,0.185846,0.0770738,0.0881609,0.672481,0.0967686,-0.038317,-0.017019,-0.999121,-0.189744,0,0,-0.5,DISABLED,0
2.22,-0.238986,0.18787,0.0731818,0.087911,0.67283,0.0984463,-0.0385668,-0.0125171,-0.999178,-0.18852,0,0,-0.5,DISABLED,0
2.24,-0.240749,0.189908,0.0609092,0.087569,0.672749,0.102166,-0.0389089,-0.00406697,-0.999234,-0.187442,0,0,-0.5,DISABLED,0
2.26,-0.243708,0.191688,0.0530737,0.0867066,0.673199,0.102682,-0.0397712,-0.00164953,-0.999207,-0.190939,0,0,-0.5,DISABLED,0
2.28,-0.245927,0.193017,0.0824378,0.0844693,0.673698,0.102604,-0.0420085,0.00165105,-0.999116,-0.19864,0,0,-0.5,DISABLED,0
2.3,-0.248902,0.194375,0.12702,0.0824098,0.674593,0.10295,-0.044068,0.00516342,-0.999015,-0.204918,0,0,-0.5,DISABLED,0
2.32,-0.251309,0.195096,0.112096,0.0794359,0.67557,0.101464,-0.047042,0.0066255,-0.998871,-0.202856,0,0,-0.5,DISABLED,0
2.34,-0.253528,0.195725,0.0753801,0.0738963,0.676764,0.101111,-0.0525816,0.0126102,-0.998537,-0.196011,0,0,-0.5,DISABLED,0
2.36,-0.255874,0.19644,0.054116,0.068116,0.67794,0.103676,-0.0583619,0.0218624,-0.998056,-0.191559,0,0,-0.5,DISABLED,0
2.38,-0.258,0.196763,0.0523116,0.0629027,0.678755,0.106909,-0.0635751,0.0302299,-0.997519,-0.189487,0,0,-0.5,DISABLED,0
2.4,-0.261054,0.196636,0.064677,0.0584081,0.679594,0.10873,-0.0680697,0.035547,-0.997047,-0.187728,0,0,-0.5,DISABLED,0
2.42,-0.263878,0.196052,0.0911342,0.055321,0.680139,0.107859,-0.0711568,0.0364495,-0.996799,-0.18585,0,0,-0.5,DISABLED,0
2.44,-0.267377,0.195033,0.103953,0.0527761,0.680406,0.104876,-0.0737017,0.0344964,-0.996684,-0.184244,0,0,-0.5,DISABLED,0
2.46,-0.271278,0.193718,0.1111,0.0510109,0.680067,0.0989013,-0.075467,0.0285881,-0.996738,-0.183961,0,0,-0.5,DISABLED,0
2.48,-0.275394,0.192046,0.111698,0.0490172,0.67895,0.090722,-0.0774607,0.0201765,-0.996791,-0.185098,0,0,-0.5,DISABLED,0
2.5,-0.279647,0.190122,0.105644,0.0457027,0.676842,0.0771305,-0.0807752,0.00592659,-0.996715,-0.189521,0,0,-0.5,DISABLED,0
