t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.62,-0.305499,-0.046827,0.132119,0.0795656,0.728532,0.0807849,-0.045555,-0.0207127,-0.998747,-0.124079,0,0,-0.5,DISABLED,0
1.64,-0.30827,-0.0459642,0.11562,0.0827507,0.728448,0.0858055,-0.0423699,-0.0112495,-0.999039,-0.113609,0,0,-0.5,DISABLED,0
1.66,-0.311317,-0.0445758,0.0953641,0.0861398,0.727072,0.0938709,-0.0389808,0.00384682,-0.999233,-0.102799,0,0,-0.5,DISABLED,0
1.68,-0.314742,-0.044822,0.101151,0.0869781,0.726434,0.0926278,-0.0381425,-0.00176129,-0.999271,-0.0991715,0,0,-0.5,DISABLED,0
1.7,-0.317157,-0.0446487,0.0861486,0.0804882,0.725884,0.0858987,-0.0446324,-0.00358185,-0.998997,-0.0993632,0,0,-0.5,DISABLED,0
1.72,-0.319278,-0.0439803,0.0519947,0.0721315,0.725398,0.0803895,-0.052989,0.00216276,-0.998593,-0.0953335,0,0,-0.5,DISABLED,0
1.74,-0.321337,-0.04351,0.0460707,0.064066,0.725124,0.0774092,-0.0610546,0.0103459,-0.998081,-0.0894081,0,0,-0.5,DISABLED,0
1.76,-0.323415,-0.0433814,0.0501513,0.0575054,0.725063,0.076794,-0.0676152,0.017938,-0.99755,-0.0863284,0,0,-0.5,DISABLED,0
1.78,-0.325526,-0.0437271,0.0592171,0.0530532,0.725127,0.0769423,-0.0720674,0.0228429,-0.997138,-0.0853737,0,0,-0.5,DISABLED,0
1.8,-0.327642,-0.0446249,0.0695083,0.0504531,0.725228,0.0764615,-0.0746674,0.0246011,-0.996905,-0.0849195,0,0,-0.5,DISABLED,0
1.82,-0.329969,-0.0462092,0.077843,0.0489528,0.725307,0.0751694,-0.0761678,0.0242026,-0.996801,-0.0848683,0,0,-0.5,DISABLED,0
