t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.3,-0.246372,-0.0725984,0.122255,0.00409823,0.726482,0.03194,-0.105731,-0.0261418,-0.994051,0.0166575,-0.3,0,0,DISABLED,0
1.32,-0.251511,-0.0770868,0.137959,0.00215903,0.722886,0.0562372,-0.10767,-0.0506453,-0.992896,0.0121867,-0.3,0,0,DISABLED,0
1.34,-0.257066,-0.0803109,0.169069,-0.000977404,0.718706,0.0704973,-0.110806,-0.0649083,-0.99172,0.00481471,-0.3,0,0,DISABLED,0
1.36,-0.261767,-0.082174,0.157246,-0.0124282,0.717224,0.0684207,-0.122257,-0.0616522,-0.990582,0.00551947,-0.3,0,0,DISABLED,0
1.38,-0.266302,-0.0844239,0.122018,-0.0202941,0.71644,0.0738959,-0.130123,-0.0653563,-0.989341,0.00750776,-0.3,0,0,DISABLED,0
1.4,-0.271175,-0.0862615,0.123295,-0.021007,0.716596,0.076905,-0.130836,-0.0682662,-0.989051,0.00859664,-0.3,0,0,DISABLED,0
1.42,-0.276036,-0.0875879,0.110234,-0.016958,0.717564,0.0767583,-0.126787,-0.0691786,-0.989515,0.0108521,-0.3,0,0,DISABLED,0
1.44,-0.28093,-0.0885023,0.0957053,-0.0092067,0.718885,0.0752162,-0.119036,-0.0690201,-0.990488,0.013752,-0.3,0,0,DISABLED,0
1.46,-0.286224,-0.0890052,0.0916192,0.00123903,0.720404,0.0738579,-0.10859,-0.0682651,-0.99174,0.0168281,-0.3,0,0,DISABLED,0
1.48,-0.29086,-0.0889468,0.0956562,0.0101418,0.721718,0.0722335,-0.0996873,-0.0659606,-0.99283,0.0185598,-0.3,0,0,DISABLED,0
1.5,-0.294939,-0.0885761,0.0970438,0.0203177,0.722794,0.0696031,-0.0895114,-0.0610234,-0.994115,0.0196315,-0.3,0,0,DISABLED,0
1.52,-0.299429,-0.0880569,0.0958836,0.0308317,0.723845,0.0674018,-0.0789974,-0.0543716,-0.995391,0.0206291,-0.3,0,0,DISABLED,0
1.54,-0.303864,-0.0876106,0.10207,0.0413082,0.724797,0.0671517,-0.0685209,-0.0473315,-0.996526,0.0223694,-0.3,0,0,DISABLED,0
1.56,-0.308327,-0.0872213,0.109915,0.0517569,0.725674,0.0688717,-0.0580722,-0.0397421,-0.997521,0.0253085,-0.3,0,0,DISABLED,0
1.58,-0.312908,-0.0870833,0.114586,0.061758,0.726645,0.0734513,-0.048071,-0.0339612,-0.998266,0.0310768,-0.3,0,0,DISABLED,0
1.6,-0.317893,-0.0875239,0.11348,0.071095,0.727934,0.0804756,-0.0387341,-0.0318213,-0.998743,0.0400198,-0.3,0,0,DISABLED,0
1.62,-0.322993,-0.0877131,0.116586,0.0771101,0.729021,0.0844561,-0.032719,-0.0284734,-0.999059,0.0486438,-0.3,0,0,DISABLED,0
1.64,-0.328195,-0.0875127,0.112847,0.0802608,0.729375,0.0847467,-0.0295683,-0.0210501,-0.999341,0.059802,-0.3,0,0,DISABLED,0
1.66,-0.333776,-0.0871166,0.114564,0.0830576,0.728505,0.0845444,-0.0267715,-0.00905632,-0.999601,0.0723772,-0.3,0,0,DISABLED,0
1.68,-0.339669,-0.0879285,0.123043,0.0850092,0.727447,0.0864099,-0.0248199,-0.00870679,-0.999654,0.0802473,-0.3,0,0,DISABLED,0
1.7,-0.344701,-0.0887005,0.140829,0.0788513,0.726992,0.0807036,-0.0309778,-0.0106396,-0.999463,0.0816352,-0.3,0,0,DISABLED,0
1.72,-0.34923,-0.0890209,0.100913,0.0686623,0.726718,0.0693877,-0.0411668,-0.00289565,-0.999148,0.0876785,-0.3,0,0,DISABLED,0
1.74,-0.353698,-0.089666,0.0778597,0.0592572,0.726764,0.059499,-0.0505719,0.00776914,-0.99869,0.0967823,-0.3,0,0,DISABLED,0
1.76,-0.358228,-0.0906034,0.0670026,0.0520151,0.727194,0.0536452,-0.0578139,0.0179323,-0.998166,0.103523,-0.3,0,0,DISABLED,0
1.78,-0.362877,-0.0918728,0.0699219,0.0476059,0.7279,0.0516587,-0.0622232,0.0252138,-0.997744,0.108103,-0.3,0,0,DISABLED,0
1.8,-0.367535,-0.0934698,0.0768645,0.0453442,0.728859,0.0512449,-0.0644849,0.0291265,-0.997494,0.111668,-0.3,0,0,DISABLED,0
1.82,-0.371971,-0.0954049,0.0888139,0.0437351,0.730069,0.0502603,-0.066094,0.0300521,-0.997361,0.114915,-0.3,0,0,DISABLED,0
1.84,-0.37627,-0.0976172,0.0992552,0.0420931,0.731267,0.0483618,-0.067736,0.0291023,-0.997279,0.118882,-0.3,0,0,DISABLED,0
1.86,-0.380672,-0.100158,0.111818,0.0417667,0.732051,0.0465769,-0.0680624,0.0258555,-0.997346,0.12106,-0.3,0,0,DISABLED,0
1.88,-0.385105,-0.10309,0.118726,0.0418613,0.732208,0.0438905,-0.0679678,0.0182162,-0.997521,0.121362,-0.3,0,0,DISABLED,0
1.9,-0.389377,-0.106371,0.122104,0.0409329,0.731587,0.0411621,-0.0688962,0.00782117,-0.997593,0.119096,-0.3,0,0,DISABLED,0
1.92,-0.393629,-0.109974,0.117348,0.039363,0.729918,0.0419342,-0.0704661,-0.00847993,-0.997478,0.1137,-0.3,0,0,DISABLED,0
1.94,-0.398334,-0.11305,0.13191,0.0381861,0.727433,0.0471823,-0.071643,-0.0219829,-0.997188,0.106492,-0.3,0,0,DISABLED,0
1.96,-0.403167,-0.116023,0.163534,0.0364394,0.724575,0.0566019,-0.0733896,-0.0376878,-0.996591,0.0966085,-0.3,0,0,DISABLED,0
1.98,-0.408107,-0.118557,0.163958,0.0320311,0.722281,0.0610505,-0.077798,-0.0463923,-0.995889,0.0905236,-0.3,0,0,DISABLED,0
2,-0.412854,-0.120193,0.137185,0.0238843,0.721539,0.0536885,-0.0859448,-0.0425211,-0.995392,0.0920684,-0.3,0,0,DISABLED,0
2.02,-0.417729,-0.121905,0.114786,0.0196868,0.721007,0.0540262,-0.0901423,-0.0447618,-0.994922,0.0920523,-0.3,0,0,DISABLED,0
2.04,-0.422598,-0.122994,0.11986,0.0190533,0.720895,0.0540362,-0.0907758,-0.045018,-0.994853,0.0923248,-0.3,0,0,DISABLED,0
2.06,-0.427767,-0.123409,0.125167,0.0205107,0.721255,0.0535618,-0.0893184,-0.0439276,-0.995034,0.0933129,-0.3,0,0,DISABLED,0
2.08,-0.431914,-0.123245,0.112378,0.0245608,0.721777,0.0534793,-0.0852683,-0.0419407,-0.995475,0.0948419,-0.3,0,0,DISABLED,0
2.1,-0.436511,-0.122711,0.0820298,0.0300095,0.722364,0.0534771,-0.0798196,-0.0386724,-0.996059,0.0961204,-0.3,0,0,DISABLED,0
2.12,-0.441064,-0.122008,0.0611684,0.0362145,0.722714,0.0531549,-0.0736146,-0.0332692,-0.996732,0.0971301,-0.3,0,0,DISABLED,0
2.14,-0.445507,-0.121303,0.0571254,0.0424812,0.722762,0.0532939,-0.0673479,-0.0264523,-0.997379,0.098228,-0.3,0,0,DISABLED,0
2.16,-0.450187,-0.121065,0.0632201,0.0499429,0.722871,0.0569914,-0.0598861,-0.021606,-0.997971,0.102628,-0.3,0,0,DISABLED,0
2.18,-0.455232,-0.12136,0.0750649,0.0575998,0.723374,0.0629807,-0.0522293,-0.0195108,-0.998444,0.108415,-0.3,0,0,DISABLED,0
2.2,-0.459994,-0.121448,0.076554,0.0608574,0.723917,0.0651316,-0.0489717,-0.0171562,-0.998653,0.111966,-0.3,0,0,DISABLED,0
2.22,-0.464223,-0.12142,0.0811537,0.0610616,0.724194,0.0643105,-0.0487674,-0.0140401,-0.998711,0.116272,-0.3,0,0,DISABLED,0
2.24,-0.469566,-0.121178,0.0918993,0.0603057,0.723856,0.0616561,-0.0495234,-0.00631319,-0.998753,0.123547,-0.3,0,0,DISABLED,0
2.26,-0.474717,-0.121893,0.123246,0.0602853,0.72376,0.0618367,-0.0495437,-0.0073218,-0.998745,0.128663,-0.3,0,0,DISABLED,0
2.28,-0.479568,-0.122488,0.181751,0.0571834,0.723895,0.0593344,-0.0526457,-0.00957273,-0.998567,0.127174,-0.3,0,0,DISABLED,0
2.3,-0.484377,-0.122986,0.170591,0.0535332,0.724103,0.0550573,-0.0562959,-0.00650594,-0.998393,0.127863,-0.3,0,0,DISABLED,0
2.32,-0.488506,-0.123744,0.121903,0.0487832,0.724536,0.0493178,-0.0610459,-0.000329996,-0.998135,0.134427,-0.3,0,0,DISABLED,0
2.34,-0.493403,-0.124832,0.0775962,0.0434008,0.725484,0.0437571,-0.0664283,0.00955952,-0.997745,0.142014,-0.3,0,0,DISABLED,0
2.36,-0.498436,-0.126233,0.0555687,0.0389221,0.726644,0.041481,-0.070907,0.0194666,-0.997293,0.147354,-0.3,0,0,DISABLED,0
2.38,-0.502607,-0.127672,0.0558119,0.0353979,0.727646,0.0418588,-0.0744312,0.027679,-0.996842,0.151638,-0.3,0,0,DISABLED,0
2.4,-0.50722,-0.129655,0.0672153,0.0327581,0.728731,0.0425846,-0.077071,0.0326182,-0.996492,0.155528,-0.3,0,0,DISABLED,0
2.42,-0.511577,-0.132072,0.0872003,0.0297776,0.729781,0.0412302,-0.0800515,0.0339554,-0.996212,0.159424,-0.3,0,0,DISABLED,0
2.44,-0.515746,-0.134854,0.110383,0.0266156,0.730592,0.0379644,-0.0832135,0.0325225,-0.996001,0.16273,-0.3,0,0,DISABLED,0
2.46,-0.519858,-0.138039,0.127323,0.023867,0.730859,0.0324051,-0.0859621,0.0273609,-0.995923,0.164469,-0.3,0,0,DISABLED,0
2.48,-0.52384,-0.141692,0.126596,0.0208643,0.730504,0.023839,-0.0889648,0.0168946,-0.995891,0.164641,-0.3,0,0,DISABLED,0
2.5,-0.527637,-0.145794,0.11603,0.0168577,0.729588,0.0178141,-0.0929714,3.48063e-05,-0.995669,0.162931,-0.3,0,0,DISABLED,0
2.52,-0.53168,-0.150217,0.118587,0.0134403,0.72763,0.0342858,-0.0963888,-0.0259897,-0.995004,0.158885,-0.3,0,0,DISABLED,0
2.54,-0.535923,-0.153836,0.14418,0.0121904,0.724524,0.0521584,-0.0976387,-0.0451751,-0.994196,0.153928,-0.3,0,0,DISABLED,0
2.56,-0.542292,-0.157214,0.153453,0.00904211,0.720269,0.0654514,-0.100787,-0.0592741,-0.993141,0.144092,-0.3,0,0,DISABLED,0
2.58,-0.546655,-0.15888,0.1501,-0.000214085,0.719122,0.0595511,-0.110043,-0.0539909,-0.992459,0.145763,-0.3,0,0,DISABLED,0
2.6,-0.550946,-0.161029,0.114785,-0.00778186,0.718331,0.0639925,-0.117611,-0.057922,-0.991369,0.147061,-0.3,0,0,DISABLED,0
2.62,-0.555556,-0.162724,0.11461,-0.00907801,0.718129,0.0653575,-0.118907,-0.0591187,-0.991144,0.147972,-0.3,0,0,DISABLED,0
2.64,-0.560201,-0.163898,0.115152,-0.00582679,0.718544,0.0639692,-0.115656,-0.0581168,-0.991588,0.150746,-0.3,0,0,DISABLED,0
2.66,-0.564876,-0.164565,0.108048,0.0011861,0.719297,0.0620486,-0.108643,-0.0564785,-0.992475,0.153737,-0.3,0,0,DISABLED,0
2.68,-0.569493,-0.164716,0.0931836,0.00822289,0.720196,0.0604674,-0.101606,-0.0543609,-0.993338,0.155891,-0.3,0,0,DISABLED,0
2.7,-0.5741,-0.164456,0.0781277,0.0169646,0.721034,0.0581588,-0.0928645,-0.0500856,-0.994418,0.157652,-0.3,0,0,DISABLED,0
2.72,-0.57869,-0.164009,0.0679939,0.0264296,0.721676,0.0559309,-0.0833995,-0.0437248,-0.995556,0.159221,-0.3,0,0,DISABLED,0
2.74,-0.58275,-0.163634,0.072372,0.0351308,0.722085,0.0553145,-0.0746983,-0.037106,-0.996516,0.160853,-0.3,0,0,DISABLED,0
